symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
USDCUSDT,2025-06-22 07:00:00+00:00,0.9997,0.9997,0.9996,0.9997,11810396.0,2025-06-22 07:59:59.999000+00:00,11805947.4162,7160,2755746.0,2754919.2762
USDCUSDT,2025-06-22 08:00:00+00:00,0.9996,0.9997,0.9996,0.9996,5354559.0,2025-06-22 08:59:59.999000+00:00,5352703.2602,6711,2860838.0,2859979.7486
USDCUSDT,2025-06-22 09:00:00+00:00,0.9997,0.9997,0.9996,0.9997,9786958.0,2025-06-22 09:59:59.999000+00:00,9783528.3355,11524,4851187.0,4849731.6439
USDCUSDT,2025-06-22 10:00:00+00:00,0.9997,0.9997,0.9996,0.9996,19108796.0,2025-06-22 10:59:59.999000+00:00,19101930.5946,11532,7781130.0,7778795.661
USDCUSDT,2025-06-22 11:00:00+00:00,0.9997,0.9997,0.9996,0.9996,28572617.0,2025-06-22 11:59:59.999000+00:00,28562681.7596,9574,14938064.0,14933582.5808
USDCUSDT,2025-06-22 12:00:00+00:00,0.9996,0.9997,0.9996,0.9997,22851355.0,2025-06-22 12:59:59.999000+00:00,22843380.9439,9061,11664859.0,11661359.5423
USDCUSDT,2025-06-22 13:00:00+00:00,0.9997,0.9997,0.9995,0.9997,173631158.0,2025-06-22 13:59:59.999000+00:00,173559884.1974,46178,97832555.0,97794728.7021
USDCUSDT,2025-06-22 14:00:00+00:00,0.9996,0.9998,0.9996,0.9998,139922693.0,2025-06-22 14:59:59.999000+00:00,139875850.7436,45019,86147285.0,86121613.2033
USDCUSDT,2025-06-22 15:00:00+00:00,0.9998,0.9998,0.9996,0.9997,123980842.0,2025-06-22 15:59:59.999000+00:00,123944118.0798,21995,49532820.0,49518926.6285
USDCUSDT,2025-06-22 16:00:00+00:00,0.9998,0.9998,0.9996,0.9998,80100792.0,2025-06-22 16:59:59.999000+00:00,80079126.3474,19889,44627609.0,44616694.3782
USDCUSDT,2025-06-22 17:00:00+00:00,0.9998,0.9998,0.9996,0.9996,109882847.0,2025-06-22 17:59:59.999000+00:00,109848623.8212,18950,41392622.0,41380719.3942
USDCUSDT,2025-06-22 18:00:00+00:00,0.9996,0.9998,0.9996,0.9997,42358090.0,2025-06-22 18:59:59.999000+00:00,42345507.474,11598,30175346.0,30166634.6807
USDCUSDT,2025-06-22 19:00:00+00:00,0.9998,0.9998,0.9996,0.9997,29100767.0,2025-06-22 19:59:59.999000+00:00,29091974.3591,8838,8106931.0,8104759.3596
USDCUSDT,2025-06-22 20:00:00+00:00,0.9997,0.9998,0.9996,0.9997,81945465.0,2025-06-22 20:59:59.999000+00:00,81920816.1357,25609,55089466.0,55074403.8093
USDCUSDT,2025-06-22 21:00:00+00:00,0.9997,0.9998,0.9996,0.9996,30247625.0,2025-06-22 21:59:59.999000+00:00,30238093.6358,8820,5527931.0,5526319.0943
USDCUSDT,2025-06-22 22:00:00+00:00,0.9997,0.9998,0.9996,0.9997,63754283.0,2025-06-22 22:59:59.999000+00:00,63734079.3832,21357,33311713.0,33301845.5732
USDCUSDT,2025-06-22 23:00:00+00:00,0.9996,0.9997,0.9996,0.9997,33528790.0,2025-06-22 23:59:59.999000+00:00,33516456.2857,10662,10778017.0,10774783.5949
USDCUSDT,2025-06-23 00:00:00+00:00,0.9997,0.9997,0.9996,0.9997,29508979.0,2025-06-23 00:59:59.999000+00:00,29497781.7092,11395,6063008.0,6061189.0976
USDCUSDT,2025-06-23 01:00:00+00:00,0.9996,0.9997,0.9996,0.9996,34488249.0,2025-06-23 01:59:59.999000+00:00,34476353.7331,7842,19000327.0,18994626.9019
USDCUSDT,2025-06-23 02:00:00+00:00,0.9996,0.9997,0.9996,0.9996,27503608.0,2025-06-23 02:59:59.999000+00:00,27494129.3024,8249,15227456.0,15222887.7632
USDCUSDT,2025-06-23 03:00:00+00:00,0.9996,0.9997,0.9996,0.9996,24370223.0,2025-06-23 03:59:59.999000+00:00,24361247.4307,6718,7725199.0,7722881.4403
USDCUSDT,2025-06-23 04:00:00+00:00,0.9996,0.9997,0.9996,0.9996,46890050.0,2025-06-23 04:59:59.999000+00:00,46873364.1422,9803,20701622.0,20695411.5134
USDCUSDT,2025-06-23 05:00:00+00:00,0.9997,0.9997,0.9996,0.9996,33598552.0,2025-06-23 05:59:59.999000+00:00,33587226.074,9197,21134948.0,21128607.5156
USDCUSDT,2025-06-23 06:00:00+00:00,0.9996,0.9997,0.9996,0.9997,79375763.0,2025-06-23 06:59:59.999000+00:00,79348053.3907,11825,40406959.0,40394836.9123
USDCUSDT,2025-06-23 07:00:00+00:00,0.9996,0.9998,0.9996,0.9997,95469601.0,2025-06-23 07:59:59.999000+00:00,95438908.4754,12075,52039352.0,52023754.0732
USDCUSDT,2025-06-23 08:00:00+00:00,0.9997,0.9998,0.9996,0.9997,87245867.0,2025-06-23 08:59:59.999000+00:00,87218767.0226,10974,52240003.0,52224374.6105
USDCUSDT,2025-06-23 09:00:00+00:00,0.9998,0.9998,0.9996,0.9996,65114496.0,2025-06-23 09:59:59.999000+00:00,65092486.3636,9035,28710384.0,28701943.7471
USDCUSDT,2025-06-23 10:00:00+00:00,0.9996,0.9997,0.9996,0.9996,37716251.0,2025-06-23 10:59:59.999000+00:00,37702734.8935,7581,15703939.0,15699227.8183
USDCUSDT,2025-06-23 11:00:00+00:00,0.9996,0.9997,0.9996,0.9997,31535093.0,2025-06-23 11:59:59.999000+00:00,31524685.4146,7198,22064518.0,22057898.6446
USDCUSDT,2025-06-23 12:00:00+00:00,0.9997,0.9998,0.9996,0.9997,41757059.0,2025-06-23 12:59:59.999000+00:00,41743460.3379,9027,27833523.0,27825201.8438
USDCUSDT,2025-06-23 13:00:00+00:00,0.9998,0.9998,0.9996,0.9996,69002562.0,2025-06-23 13:59:59.999000+00:00,68978316.3805,21081,16922728.0,16917782.8786
USDCUSDT,2025-06-23 14:00:00+00:00,0.9997,0.9997,0.9995,0.9995,103948133.0,2025-06-23 14:59:59.999000+00:00,103904860.1304,27313,28045604.0,28034934.5048
USDCUSDT,2025-06-23 15:00:00+00:00,0.9996,0.9997,0.9995,0.9996,127977281.0,2025-06-23 15:59:59.999000+00:00,127921441.1089,16346,63690225.0,63664912.6646
USDCUSDT,2025-06-23 16:00:00+00:00,0.9995,0.9996,0.9994,0.9995,126209540.0,2025-06-23 16:59:59.999000+00:00,126148268.4811,29243,67359911.0,67328456.6949
USDCUSDT,2025-06-23 17:00:00+00:00,0.9996,0.9996,0.9993,0.9994,126896426.0,2025-06-23 17:59:59.999000+00:00,126828949.5785,33408,34294874.0,34278058.2986
USDCUSDT,2025-06-23 18:00:00+00:00,0.9993,0.9995,0.9993,0.9993,105639356.0,2025-06-23 18:59:59.999000+00:00,105573467.4982,25423,64514879.0,64476349.5269
USDCUSDT,2025-06-23 19:00:00+00:00,0.9994,0.9994,0.9992,0.9992,108187945.0,2025-06-23 19:59:59.999000+00:00,108114241.7863,17135,31505949.0,31486043.4944
USDCUSDT,2025-06-23 20:00:00+00:00,0.9993,0.9996,0.9992,0.9995,188537710.0,2025-06-23 20:59:59.999000+00:00,188425999.1566,33054,133607528.0,133530289.441
USDCUSDT,2025-06-23 21:00:00+00:00,0.9995,0.9996,0.9994,0.9994,56096938.0,2025-06-23 21:59:59.999000+00:00,56067036.1784,16032,8907726.0,8903309.4295
USDCUSDT,2025-06-23 22:00:00+00:00,0.9994,0.9995,0.9992,0.9993,199771905.0,2025-06-23 22:59:59.999000+00:00,199643376.3065,51138,61134207.0,61097111.414
USDCUSDT,2025-06-23 23:00:00+00:00,0.9992,0.9994,0.9992,0.9993,71828149.0,2025-06-23 23:59:59.999000+00:00,71776405.9518,19222,50123812.0,50088798.5897
USDCUSDT,2025-06-24 00:00:00+00:00,0.9993,0.9994,0.9992,0.9994,99969130.0,2025-06-24 00:59:59.999000+00:00,99898174.2358,17873,48664616.0,48630855.9798
USDCUSDT,2025-06-24 01:00:00+00:00,0.9994,0.9994,0.9992,0.9992,34707901.0,2025-06-24 01:59:59.999000+00:00,34683646.455,13221,12557746.0,12549471.0803
USDCUSDT,2025-06-24 02:00:00+00:00,0.9993,0.9994,0.9992,0.9993,56999981.0,2025-06-24 02:59:59.999000+00:00,56960995.8758,12295,39331442.0,39305583.7158
USDCUSDT,2025-06-24 03:00:00+00:00,0.9993,0.9994,0.9993,0.9993,50771724.0,2025-06-24 03:59:59.999000+00:00,50739186.0166,9607,30022234.0,30004220.6596
USDCUSDT,2025-06-24 04:00:00+00:00,0.9994,0.9994,0.9993,0.9994,45903189.0,2025-06-24 04:59:59.999000+00:00,45873476.7006,8620,24199329.0,24184809.4026
USDCUSDT,2025-06-24 05:00:00+00:00,0.9994,0.9994,0.9993,0.9993,26846811.0,2025-06-24 05:59:59.999000+00:00,26829875.0978,14163,18568655.0,18557513.807
USDCUSDT,2025-06-24 06:00:00+00:00,0.9993,0.9995,0.9993,0.9993,84951687.0,2025-06-24 06:59:59.999000+00:00,84900930.0536,20007,34555229.0,34535289.9004
USDCUSDT,2025-06-24 07:00:00+00:00,0.9993,0.9994,0.9993,0.9994,68242016.0,2025-06-24 07:59:59.999000+00:00,68197935.1134,20734,36885246.0,36863114.8524
USDCUSDT,2025-06-24 08:00:00+00:00,0.9994,0.9994,0.9992,0.9992,98135366.0,2025-06-24 08:59:59.999000+00:00,98067347.4218,17141,17162541.0,17151966.3392
USDCUSDT,2025-06-24 09:00:00+00:00,0.9993,0.9994,0.9992,0.9994,148074592.0,2025-06-24 09:59:59.999000+00:00,147971150.4673,15028,79894485.0,79839491.0482
USDCUSDT,2025-06-24 10:00:00+00:00,0.9993,0.9994,0.9992,0.9994,103387422.0,2025-06-24 10:59:59.999000+00:00,103318233.5434,8895,63693331.0,63652042.8379
USDCUSDT,2025-06-24 11:00:00+00:00,0.9993,0.9995,0.9993,0.9993,79962885.0,2025-06-24 11:59:59.999000+00:00,79914230.3213,10827,31697909.0,31679047.3287
USDCUSDT,2025-06-24 12:00:00+00:00,0.9994,0.9994,0.9993,0.9993,34458581.0,2025-06-24 12:59:59.999000+00:00,34436289.1149,10392,18291216.0,18280241.2704
USDCUSDT,2025-06-24 13:00:00+00:00,0.9993,0.9996,0.9993,0.9994,163634630.0,2025-06-24 13:59:59.999000+00:00,163543963.7207,16426,110408301.0,110347496.6875
USDCUSDT,2025-06-24 14:00:00+00:00,0.9995,0.9996,0.9994,0.9995,112633285.0,2025-06-24 14:59:59.999000+00:00,112575894.3029,23284,58081637.0,58053738.9898
USDCUSDT,2025-06-24 15:00:00+00:00,0.9995,0.9996,0.9994,0.9996,79296650.0,2025-06-24 15:59:59.999000+00:00,79256604.5719,20244,47530954.0,47508069.8206
USDCUSDT,2025-06-24 16:00:00+00:00,0.9996,0.9996,0.9994,0.9995,50135476.0,2025-06-24 16:59:59.999000+00:00,50110279.1791,19406,18663913.0,18655049.6873
USDCUSDT,2025-06-24 17:00:00+00:00,0.9994,0.9995,0.9994,0.9994,25260673.0,2025-06-24 17:59:59.999000+00:00,25246631.3214,15929,11147252.0,11141678.374
USDCUSDT,2025-06-24 18:00:00+00:00,0.9994,0.9995,0.9994,0.9994,20820676.0,2025-06-24 18:59:59.999000+00:00,20809030.5606,13352,8469662.0,8465427.169
USDCUSDT,2025-06-24 19:00:00+00:00,0.9995,0.9996,0.9994,0.9995,61577502.0,2025-06-24 19:59:59.999000+00:00,61544917.2998,12295,33617006.0,33600197.7258
USDCUSDT,2025-06-24 20:00:00+00:00,0.9994,0.9996,0.9994,0.9994,104396646.0,2025-06-24 20:59:59.999000+00:00,104344700.5866,13582,41213694.0,41193588.3037
USDCUSDT,2025-06-24 21:00:00+00:00,0.9995,0.9996,0.9994,0.9995,64726260.0,2025-06-24 21:59:59.999000+00:00,64695337.2357,10673,38765697.0,38747808.689
USDCUSDT,2025-06-24 22:00:00+00:00,0.9996,0.9996,0.9995,0.9996,23426546.0,2025-06-24 22:59:59.999000+00:00,23415052.4817,10948,2197547.0,2196667.9812
USDCUSDT,2025-06-24 23:00:00+00:00,0.9995,0.9996,0.9995,0.9996,10861108.0,2025-06-24 23:59:59.999000+00:00,10855967.0387,6971,2895927.0,2894768.6292
USDCUSDT,2025-06-25 00:00:00+00:00,0.9996,0.9996,0.9994,0.9995,28377737.0,2025-06-25 00:59:59.999000+00:00,28363556.3699,10049,4331981.0,4330003.9729
USDCUSDT,2025-06-25 01:00:00+00:00,0.9995,0.9995,0.9994,0.9995,13342173.0,2025-06-25 01:59:59.999000+00:00,13334892.034,8941,7243378.0,7239756.311
USDCUSDT,2025-06-25 02:00:00+00:00,0.9995,0.9995,0.9994,0.9994,15875031.0,2025-06-25 02:59:59.999000+00:00,15866387.1759,10577,8811945.0,8807539.0275
USDCUSDT,2025-06-25 03:00:00+00:00,0.9995,0.9995,0.9994,0.9994,16681784.0,2025-06-25 03:59:59.999000+00:00,16672669.8394,9519,8949098.0,8944623.451
USDCUSDT,2025-06-25 04:00:00+00:00,0.9994,0.9996,0.9994,0.9995,94498498.0,2025-06-25 04:59:59.999000+00:00,94451431.7727,15147,58544239.0,58515490.0256
USDCUSDT,2025-06-25 05:00:00+00:00,0.9996,0.9996,0.9994,0.9995,30723655.0,2025-06-25 05:59:59.999000+00:00,30708274.7711,11812,6437165.0,6434074.7118
USDCUSDT,2025-06-25 06:00:00+00:00,0.9995,0.9996,0.9994,0.9996,44087529.0,2025-06-25 06:59:59.999000+00:00,44065443.7101,9242,32012333.0,31996671.1256
USDCUSDT,2025-06-25 07:00:00+00:00,0.9996,0.9996,0.9994,0.9995,59401668.0,2025-06-25 07:59:59.999000+00:00,59373192.7428,13571,16526607.0,16519675.7225
USDCUSDT,2025-06-25 08:00:00+00:00,0.9994,0.9995,0.9994,0.9994,22926883.0,2025-06-25 08:59:59.999000+00:00,22914422.1063,12124,12952361.0,12945884.8195
USDCUSDT,2025-06-25 09:00:00+00:00,0.9994,0.9995,0.9994,0.9994,32781974.0,2025-06-25 09:59:59.999000+00:00,32764460.1663,12274,21553507.0,21542730.2465
USDCUSDT,2025-06-25 10:00:00+00:00,0.9994,0.9996,0.9994,0.9994,50063439.0,2025-06-25 10:59:59.999000+00:00,50038040.8221,10706,29775949.0,29761191.2268
USDCUSDT,2025-06-25 11:00:00+00:00,0.9995,0.9996,0.9994,0.9996,41564059.0,2025-06-25 11:59:59.999000+00:00,41544298.1876,11438,28324576.0,28311657.7046
USDCUSDT,2025-06-25 12:00:00+00:00,0.9996,0.9996,0.9994,0.9994,63712923.0,2025-06-25 12:59:59.999000+00:00,63680818.4004,16262,21108183.0,21098061.2945
USDCUSDT,2025-06-25 13:00:00+00:00,0.9995,0.9996,0.9994,0.9994,105420730.0,2025-06-25 13:59:59.999000+00:00,105364333.9632,23344,52167967.0,52142191.392
USDCUSDT,2025-06-25 14:00:00+00:00,0.9995,0.9995,0.9994,0.9994,99453557.0,2025-06-25 14:59:59.999000+00:00,99397720.1217,28689,38352559.0,38333382.7205
USDCUSDT,2025-06-25 15:00:00+00:00,0.9995,0.9995,0.9994,0.9995,80339610.0,2025-06-25 15:59:59.999000+00:00,80294364.123,18882,29578890.0,29564100.555
USDCUSDT,2025-06-25 16:00:00+00:00,0.9995,0.9995,0.9994,0.9994,51563231.0,2025-06-25 16:59:59.999000+00:00,51534872.0926,13343,25790312.0,25777416.844
USDCUSDT,2025-06-25 17:00:00+00:00,0.9995,0.9995,0.9994,0.9994,26341597.0,2025-06-25 17:59:59.999000+00:00,26327663.5045,12360,18714627.0,18705269.6865
USDCUSDT,2025-06-25 18:00:00+00:00,0.9995,0.9995,0.9994,0.9995,9482089.0,2025-06-25 18:59:59.999000+00:00,9476914.7382,7951,5149916.0,5147341.042
USDCUSDT,2025-06-25 19:00:00+00:00,0.9995,0.9995,0.9994,0.9994,35499344.0,2025-06-25 19:59:59.999000+00:00,35479364.2351,9076,13198415.0,13191815.7925
USDCUSDT,2025-06-25 20:00:00+00:00,0.9994,0.9995,0.9994,0.9995,29110119.0,2025-06-25 20:59:59.999000+00:00,29094727.7976,6964,20748690.0,20738315.655
USDCUSDT,2025-06-25 21:00:00+00:00,0.9995,0.9995,0.9994,0.9995,25464121.0,2025-06-25 21:59:59.999000+00:00,25450067.4595,9082,12249321.0,12243196.3395
USDCUSDT,2025-06-25 22:00:00+00:00,0.9995,0.9995,0.9994,0.9994,16239530.0,2025-06-25 22:59:59.999000+00:00,16229991.9927,7210,2057107.0,2056078.4465
USDCUSDT,2025-06-25 23:00:00+00:00,0.9995,0.9995,0.9994,0.9995,4529888.0,2025-06-25 23:59:59.999000+00:00,4527332.5431,4242,1624759.0,1623946.6205
USDCUSDT,2025-06-26 00:00:00+00:00,0.9995,0.9995,0.9993,0.9994,107373158.0,2025-06-26 00:59:59.999000+00:00,107308781.3513,9662,37877183.0,37854751.7724
USDCUSDT,2025-06-26 01:00:00+00:00,0.9994,0.9995,0.9993,0.9994,39968859.0,2025-06-26 01:59:59.999000+00:00,39946083.3532,15272,26170067.0,26155787.7745
USDCUSDT,2025-06-26 02:00:00+00:00,0.9994,0.9995,0.9994,0.9995,50186995.0,2025-06-26 02:59:59.999000+00:00,50160555.2938,10358,36724908.0,36706545.546
USDCUSDT,2025-06-26 03:00:00+00:00,0.9995,0.9995,0.9994,0.9994,38776553.0,2025-06-26 03:59:59.999000+00:00,38756079.3687,13422,27923005.0,27909043.4975
USDCUSDT,2025-06-26 04:00:00+00:00,0.9994,0.9996,0.9994,0.9996,53762825.0,2025-06-26 04:59:59.999000+00:00,53735095.2316,10908,38257057.0,38238155.0818
USDCUSDT,2025-06-26 05:00:00+00:00,0.9995,0.9996,0.9995,0.9996,33685475.0,2025-06-26 05:59:59.999000+00:00,33669965.1242,8977,13328617.0,13323285.5532
USDCUSDT,2025-06-26 06:00:00+00:00,0.9996,0.9996,0.9995,0.9995,35706598.0,2025-06-26 06:59:59.999000+00:00,35689624.7819,6951,8800809.0,8797288.6764
USDCUSDT,2025-06-26 07:00:00+00:00,0.9996,0.9996,0.9995,0.9996,39767447.0,2025-06-26 07:59:59.999000+00:00,39748918.3134,9204,13550369.0,13544948.8524
USDCUSDT,2025-06-26 08:00:00+00:00,0.9996,0.9996,0.9994,0.9995,44380089.0,2025-06-26 08:59:59.999000+00:00,44356318.6597,10528,11120081.0,11114578.8475
USDCUSDT,2025-06-26 09:00:00+00:00,0.9995,0.9995,0.9994,0.9995,26698664.0,2025-06-26 09:59:59.999000+00:00,26684335.0671,9966,16902655.0,16894203.6725
USDCUSDT,2025-06-26 10:00:00+00:00,0.9995,0.9996,0.9994,0.9996,47013705.0,2025-06-26 10:59:59.999000+00:00,46991613.4902,9959,38615976.0,38598247.6394
USDCUSDT,2025-06-26 11:00:00+00:00,0.9996,0.9996,0.9995,0.9995,17914961.0,2025-06-26 11:59:59.999000+00:00,17906661.931,8040,6584115.0,6581481.354
USDCUSDT,2025-06-26 12:00:00+00:00,0.9996,0.9996,0.9995,0.9995,51139970.0,2025-06-26 12:59:59.999000+00:00,51118273.9303,27242,38739153.0,38723657.3388
USDCUSDT,2025-06-26 13:00:00+00:00,0.9996,0.9997,0.9995,0.9996,90111466.0,2025-06-26 13:59:59.999000+00:00,90077554.0784,22069,47052739.0,47036122.6117
USDCUSDT,2025-06-26 14:00:00+00:00,0.9997,0.9997,0.9995,0.9995,55584058.0,2025-06-26 14:59:59.999000+00:00,55561672.4745,16130,8995949.0,8992949.7236
USDCUSDT,2025-06-26 15:00:00+00:00,0.9996,0.9997,0.9995,0.9995,124831186.0,2025-06-26 15:59:59.999000+00:00,124779928.3505,13735,75467766.0,75437744.545
USDCUSDT,2025-06-26 16:00:00+00:00,0.9995,0.9997,0.9995,0.9996,47076269.0,2025-06-26 16:59:59.999000+00:00,47056603.7172,12014,34860453.0,34846574.3785
USDCUSDT,2025-06-26 17:00:00+00:00,0.9997,0.9997,0.9996,0.9997,35972576.0,2025-06-26 17:59:59.999000+00:00,35960459.8025,11596,22728329.0,22721510.5013
USDCUSDT,2025-06-26 18:00:00+00:00,0.9996,0.9997,0.9996,0.9997,20475325.0,2025-06-26 18:59:59.999000+00:00,20467811.4067,18235,6765367.0,6763337.3899
USDCUSDT,2025-06-26 19:00:00+00:00,0.9997,0.9997,0.9996,0.9996,23064464.0,2025-06-26 19:59:59.999000+00:00,23055595.9703,21297,3577559.0,3576485.7323
USDCUSDT,2025-06-26 20:00:00+00:00,0.9997,0.9997,0.9995,0.9995,25674047.0,2025-06-26 20:59:59.999000+00:00,25663391.0193,14276,7175865.0,7173093.5511
USDCUSDT,2025-06-26 21:00:00+00:00,0.9996,0.9997,0.9995,0.9996,50225080.0,2025-06-26 21:59:59.999000+00:00,50205555.7241,12519,34201795.0,34188957.7969
USDCUSDT,2025-06-26 22:00:00+00:00,0.9996,0.9997,0.9995,0.9996,21599056.0,2025-06-26 22:59:59.999000+00:00,21590128.7887,8003,1337723.0,1337224.3457
USDCUSDT,2025-06-26 23:00:00+00:00,0.9995,0.9996,0.9995,0.9995,6695902.0,2025-06-26 23:59:59.999000+00:00,6693054.4502,4969,5004012.0,5002010.3952
USDCUSDT,2025-06-27 00:00:00+00:00,0.9995,0.9996,0.9995,0.9996,11465908.0,2025-06-27 00:59:59.999000+00:00,11460423.7709,8658,2487249.0,2486254.1004
USDCUSDT,2025-06-27 01:00:00+00:00,0.9996,0.9996,0.9995,0.9996,19976555.0,2025-06-27 01:59:59.999000+00:00,19967884.738,10112,13180155.0,13174882.938
USDCUSDT,2025-06-27 02:00:00+00:00,0.9996,0.9997,0.9995,0.9996,63170257.0,2025-06-27 02:59:59.999000+00:00,63145243.9656,11295,31094226.0,31082209.0808
USDCUSDT,2025-06-27 03:00:00+00:00,0.9997,0.9997,0.9995,0.9996,35292530.0,2025-06-27 03:59:59.999000+00:00,35278206.5048,9179,6499351.0,6496929.049
USDCUSDT,2025-06-27 04:00:00+00:00,0.9995,0.9996,0.9995,0.9995,19069829.0,2025-06-27 04:59:59.999000+00:00,19061272.7644,8404,9786789.0,9782874.2844
USDCUSDT,2025-06-27 05:00:00+00:00,0.9996,0.9996,0.9995,0.9996,46628736.0,2025-06-27 05:59:59.999000+00:00,46606413.0755,8684,9914435.0,9910469.226
USDCUSDT,2025-06-27 06:00:00+00:00,0.9995,0.9996,0.9994,0.9995,111243663.0,2025-06-27 06:59:59.999000+00:00,111188635.1044,10115,52933341.0,52907594.3816
USDCUSDT,2025-06-27 07:00:00+00:00,0.9995,0.9996,0.9995,0.9995,68264611.0,2025-06-27 07:59:59.999000+00:00,68234241.3401,12096,37626456.0,37611405.4176
USDCUSDT,2025-06-27 08:00:00+00:00,0.9995,0.9998,0.9995,0.9997,227893186.0,2025-06-27 08:59:59.999000+00:00,227815213.0553,15952,131520664.0,131477183.4003
USDCUSDT,2025-06-27 09:00:00+00:00,0.9997,0.9997,0.9996,0.9996,23359785.0,2025-06-27 09:59:59.999000+00:00,23351619.1087,9323,11780227.0,11776692.9319
USDCUSDT,2025-06-27 10:00:00+00:00,0.9997,0.9997,0.9996,0.9997,16034955.0,2025-06-27 10:59:59.999000+00:00,16028841.575,8621,3005570.0,3004668.329
USDCUSDT,2025-06-27 11:00:00+00:00,0.9996,0.9997,0.9996,0.9996,31672701.0,2025-06-27 11:59:59.999000+00:00,31662291.0796,7626,22591600.0,22584822.52
USDCUSDT,2025-06-27 12:00:00+00:00,0.9997,0.9997,0.9996,0.9996,42173328.0,2025-06-27 12:59:59.999000+00:00,42158445.2228,10623,19865540.0,19859580.338
USDCUSDT,2025-06-27 13:00:00+00:00,0.9996,0.9997,0.9996,0.9997,26565162.0,2025-06-27 13:59:59.999000+00:00,26555186.982,10017,6510468.0,6508514.8596
USDCUSDT,2025-06-27 14:00:00+00:00,0.9997,0.9997,0.9995,0.9996,50244225.0,2025-06-27 14:59:59.999000+00:00,50224897.0398,14720,10133608.0,10130373.2921
USDCUSDT,2025-06-27 15:00:00+00:00,0.9995,0.9997,0.9995,0.9996,125133422.0,2025-06-27 15:59:59.999000+00:00,125081711.8815,13326,72729375.0,72700890.1807
USDCUSDT,2025-06-27 16:00:00+00:00,0.9996,0.9997,0.9995,0.9996,105376777.0,2025-06-27 16:59:59.999000+00:00,105336944.2689,15418,68605469.0,68581403.0934
USDCUSDT,2025-06-27 17:00:00+00:00,0.9997,0.9997,0.9996,0.9996,22264016.0,2025-06-27 17:59:59.999000+00:00,22255961.3225,10018,8509289.0,8506736.2133
USDCUSDT,2025-06-27 18:00:00+00:00,0.9996,0.9997,0.9995,0.9995,72097210.0,2025-06-27 18:59:59.999000+00:00,72066883.909,10485,4685007.0,4683337.4165
USDCUSDT,2025-06-27 19:00:00+00:00,0.9995,0.9996,0.9995,0.9996,21353644.0,2025-06-27 19:59:59.999000+00:00,21343895.4419,8533,9282639.0,9278925.9444
USDCUSDT,2025-06-27 20:00:00+00:00,0.9996,0.9996,0.9995,0.9996,34061484.0,2025-06-27 20:59:59.999000+00:00,34046294.3881,5942,18411301.0,18403936.4796
USDCUSDT,2025-06-27 21:00:00+00:00,0.9995,0.9996,0.9995,0.9995,28014638.0,2025-06-27 21:59:59.999000+00:00,28001294.2194,8786,6635384.0,6632729.8464
USDCUSDT,2025-06-27 22:00:00+00:00,0.9996,0.9996,0.9994,0.9994,70895494.0,2025-06-27 22:59:59.999000+00:00,70859593.9535,6971,34375202.0,34358033.0874
USDCUSDT,2025-06-27 23:00:00+00:00,0.9994,0.9996,0.9994,0.9996,10836763.0,2025-06-27 23:59:59.999000+00:00,10831532.3807,5266,8267588.0,8263641.9826
USDCUSDT,2025-06-28 00:00:00+00:00,0.9996,0.9996,0.9995,0.9995,6933877.0,2025-06-28 00:59:59.999000+00:00,6930682.051,7607,2719895.0,2718807.042
USDCUSDT,2025-06-28 01:00:00+00:00,0.9996,0.9996,0.9995,0.9995,8232097.0,2025-06-28 01:59:59.999000+00:00,8228395.1792,5237,4142277.0,4140620.0892
USDCUSDT,2025-06-28 02:00:00+00:00,0.9996,0.9996,0.9995,0.9996,4027921.0,2025-06-28 02:59:59.999000+00:00,4026103.093,5673,1960535.0,1959750.786
USDCUSDT,2025-06-28 03:00:00+00:00,0.9995,0.9996,0.9995,0.9995,5278321.0,2025-06-28 03:59:59.999000+00:00,5276006.9468,5107,3251073.0,3249772.5708
USDCUSDT,2025-06-28 04:00:00+00:00,0.9996,0.9996,0.9995,0.9996,4367580.0,2025-06-28 04:59:59.999000+00:00,4365604.0586,5332,2078486.0,2077654.6056
USDCUSDT,2025-06-28 05:00:00+00:00,0.9996,0.9996,0.9995,0.9995,9405751.0,2025-06-28 05:59:59.999000+00:00,9401555.836,6050,5077115.0,5075084.154
USDCUSDT,2025-06-28 06:00:00+00:00,0.9996,0.9996,0.9995,0.9996,5442367.0,2025-06-28 06:59:59.999000+00:00,5439937.1321,5779,2913156.0,2911990.7376
USDCUSDT,2025-06-28 07:00:00+00:00,0.9996,0.9996,0.9995,0.9996,15885676.0,2025-06-28 07:59:59.999000+00:00,15879068.965,7303,13358030.0,13352686.788
USDCUSDT,2025-06-28 08:00:00+00:00,0.9996,0.9996,0.9995,0.9996,9837168.0,2025-06-28 08:59:59.999000+00:00,9832917.2922,6346,6678762.0,6676090.4952
USDCUSDT,2025-06-28 09:00:00+00:00,0.9996,0.9996,0.9995,0.9996,8169934.0,2025-06-28 09:59:59.999000+00:00,8166259.4032,4677,4103702.0,4102060.5192
USDCUSDT,2025-06-28 10:00:00+00:00,0.9996,0.9996,0.9995,0.9996,7528433.0,2025-06-28 10:59:59.999000+00:00,7525142.9649,6537,4741814.0,4739917.2744
